53075,53075,-6.19E+05,53075,-6.19E+05
53115,53115,-6.19E+05,53115,-6.19E+05
53154,53154,-6.19E+05,53154,-6.19E+05
53154,53154,-6.19E+05,53154,-6.19E+05
53194,53194,-6.19E+05,53194,-6.19E+05
53234,53234,-6.19E+05,53234,-6.19E+05
53234,53234,-6.19E+05,53234,-6.19E+05
53274,53274,-6.19E+05,53274,-6.19E+05
53274,53274,-6.19E+05,53274,-6.19E+05
53313,53313,-6.19E+05,53313,-6.19E+05
53313,53313,-6.19E+05,53313,-6.19E+05
53353,53353,-6.19E+05,53353,-6.19E+05
53353,53353,-6.19E+05,53353,-6.19E+05
53393,53393,-6.19E+05,53393,-6.19E+05
53432,53432,-6.19E+05,53432,-6.19E+05
53432,53432,-6.19E+05,53432,-6.19E+05
53472,53472,-6.19E+05,53472,-6.19E+05
53512,53512,-6.19E+05,53512,-6.19E+05
53551,53551,-6.19E+05,53551,-6.19E+05
53591,53591,-6.19E+05,53591,-6.19E+05
53631,53631,-6.19E+05,53631,-6.19E+05
53670,53670,-6.19E+05,53670,-6.19E+05
53710,53710,-6.19E+05,53710,-6.19E+05
53710,53710,-6.19E+05,53710,-6.19E+05
53750,53750,-6.19E+05,53750,-6.19E+05
53750,53750,-6.19E+05,53750,-6.19E+05
53789,53789,-6.19E+05,53789,-6.19E+05
53789,53789,-6.19E+05,53789,-6.19E+05
53789,53789,-6.19E+05,53789,-6.19E+05
53829,53829,-6.19E+05,53829,-6.19E+05
53829,53829,-6.19E+05,53829,-6.19E+05
53869,53869,-6.19E+05,53869,-6.19E+05
53869,53869,-6.19E+05,53869,-6.19E+05
53908,53908,-6.19E+05,53908,-6.19E+05
53908,53908,-6.19E+05,53908,-6.19E+05
53948,53948,-6.19E+05,53948,-6.19E+05
53948,53948,-6.19E+05,53948,-6.19E+05
53988,53988,-6.19E+05,53988,-6.19E+05
53988,53988,-6.19E+05,53988,-6.19E+05
54027,54027,-6.19E+05,54027,-6.19E+05
54067,54067,-6.19E+05,54067,-6.19E+05
54067,54067,-6.19E+05,54067,-6.19E+05
54067,54067,-6.19E+05,54067,-6.19E+05
54107,54107,-6.19E+05,54107,-6.19E+05
54107,54107,-6.19E+05,54107,-6.19E+05
54146,54146,-6.19E+05,54146,-6.19E+05
54146,54146,-6.19E+05,54146,-6.19E+05
54146,54146,-6.19E+05,54146,-6.19E+05
54186,54186,-6.19E+05,54186,-6.19E+05
54186,54186,-6.19E+05,54186,-6.19E+05
54186,54186,-6.19E+05,54186,-6.19E+05
54226,54226,-6.19E+05,54226,-6.19E+05
54226,54226,-6.19E+05,54226,-6.19E+05
54226,54226,-6.19E+05,54226,-6.19E+05
54226,54226,-6.19E+05,54226,-6.19E+05
54265,54265,-6.19E+05,54265,-6.19E+05
54265,54265,-6.19E+05,54265,-6.19E+05
54265,54265,-6.18E+05,54265,-6.18E+05
54305,54305,-6.18E+05,54305,-6.18E+05
54305,54305,-6.18E+05,54305,-6.18E+05
54305,54305,-6.18E+05,54305,-6.18E+05
54305,54305,-6.18E+05,54305,-6.18E+05
54305,54305,-6.18E+05,54305,-6.18E+05
54345,54345,-6.18E+05,54345,-6.18E+05
54345,54345,-6.18E+05,54345,-6.18E+05
54345,54345,-6.18E+05,54345,-6.18E+05
54345,54345,-6.18E+05,54345,-6.18E+05
54345,54345,-6.18E+05,54345,-6.18E+05
54385,54385,-6.18E+05,54385,-6.18E+05
54385,54385,-6.18E+05,54385,-6.18E+05
54385,54385,-6.18E+05,54385,-6.18E+05
54385,54385,-6.18E+05,54385,-6.18E+05
54424,54424,-6.18E+05,54424,-6.18E+05
54424,54424,-6.18E+05,54424,-6.18E+05
54464,54464,-6.18E+05,54464,-6.18E+05
54464,54464,-6.18E+05,54464,-6.18E+05
54504,54504,-6.18E+05,54504,-6.18E+05
54543,54543,-6.18E+05,54543,-6.18E+05
54543,54543,-6.18E+05,54543,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54623,54623,-6.18E+05,54623,-6.18E+05
54623,54623,-6.18E+05,54623,-6.18E+05
54623,54623,-6.18E+05,54623,-6.18E+05
54623,54623,-6.18E+05,54623,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54583,54583,-6.18E+05,54583,-6.18E+05
54623,54623,-6.18E+05,54623,-6.18E+05
54623,54623,-6.18E+05,54623,-6.18E+05
54662,54662,-6.18E+05,54662,-6.18E+05
54662,54662,-6.19E+05,54662,-6.19E+05
54662,54662,-6.19E+05,54662,-6.19E+05
54702,54702,-6.19E+05,54702,-6.19E+05
54702,54702,-6.19E+05,54702,-6.19E+05
54702,54702,-6.19E+05,54702,-6.19E+05
54742,54742,-6.19E+05,54742,-6.19E+05
54742,54742,-6.19E+05,54742,-6.19E+05
54742,54742,-6.19E+05,54742,-6.19E+05
54781,54781,-6.19E+05,54781,-6.19E+05
54781,54781,-6.19E+05,54781,-6.19E+05
54781,54781,-6.19E+05,54781,-6.19E+05
54781,54781,-6.19E+05,54781,-6.19E+05
54781,54781,-6.19E+05,54781,-6.19E+05
54821,54821,-6.19E+05,54821,-6.19E+05
54821,54821,-6.19E+05,54821,-6.19E+05
54821,54821,-6.19E+05,54821,-6.19E+05
54861,54861,-6.19E+05,54861,-6.19E+05
54861,54861,-6.19E+05,54861,-6.19E+05
54900,54900,-6.19E+05,54900,-6.19E+05
54940,54940,-6.19E+05,54940,-6.19E+05
54980,54980,-6.19E+05,54980,-6.19E+05
55019,55019,-6.19E+05,55019,-6.19E+05
55019,55019,-6.19E+05,55019,-6.19E+05
55059,55059,-6.19E+05,55059,-6.19E+05
55059,55059,-6.19E+05,55059,-6.19E+05
55099,55099,-6.19E+05,55099,-6.19E+05
55138,55138,-6.19E+05,55138,-6.19E+05
55138,55138,-6.19E+05,55138,-6.19E+05
55178,55178,-6.19E+05,55178,-6.19E+05
55218,55218,-6.19E+05,55218,-6.19E+05
55218,55218,-6.19E+05,55218,-6.19E+05
55257,55257,-6.19E+05,55257,-6.19E+05
55297,55297,-6.19E+05,55297,-6.19E+05
55297,55297,-6.19E+05,55297,-6.19E+05
55337,55337,-6.19E+05,55337,-6.19E+05
55376,55376,-6.19E+05,55376,-6.19E+05
55376,55376,-6.19E+05,55376,-6.19E+05
55376,55376,-6.19E+05,55376,-6.19E+05
55416,55416,-6.19E+05,55416,-6.19E+05
55416,55416,-6.19E+05,55416,-6.19E+05
55456,55456,-6.19E+05,55456,-6.19E+05
55456,55456,-6.19E+05,55456,-6.19E+05
55495,55495,-6.19E+05,55495,-6.19E+05
55495,55495,-6.19E+05,55495,-6.19E+05
55495,55495,-6.19E+05,55495,-6.19E+05
55495,55495,-6.19E+05,55495,-6.19E+05
55535,55535,-6.19E+05,55535,-6.19E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55495,55495,-6.18E+05,55495,-6.18E+05
55495,55495,-6.18E+05,55495,-6.18E+05
55456,55456,-6.18E+05,55456,-6.18E+05
55456,55456,-6.18E+05,55456,-6.18E+05
55456,55456,-6.18E+05,55456,-6.18E+05
55416,55416,-6.18E+05,55416,-6.18E+05
55416,55416,-6.18E+05,55416,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55337,55337,-6.18E+05,55337,-6.18E+05
55337,55337,-6.18E+05,55337,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55376,55376,-6.18E+05,55376,-6.18E+05
55416,55416,-6.18E+05,55416,-6.18E+05
55416,55416,-6.18E+05,55416,-6.18E+05
55456,55456,-6.18E+05,55456,-6.18E+05
55456,55456,-6.18E+05,55456,-6.18E+05
55495,55495,-6.18E+05,55495,-6.18E+05
55495,55495,-6.18E+05,55495,-6.18E+05
55535,55535,-6.18E+05,55535,-6.18E+05
55575,55575,-6.18E+05,55575,-6.18E+05
55575,55575,-6.18E+05,55575,-6.18E+05
55575,55575,-6.18E+05,55575,-6.18E+05
55615,55615,-6.18E+05,55615,-6.18E+05
55615,55615,-6.18E+05,55615,-6.18E+05
55615,55615,-6.18E+05,55615,-6.18E+05
55615,55615,-6.18E+05,55615,-6.18E+05
55615,55615,-6.18E+05,55615,-6.18E+05
55615,55615,-6.18E+05,55615,-6.18E+05
55654,55654,-6.18E+05,55654,-6.18E+05
55654,55654,-6.18E+05,55654,-6.18E+05
55654,55654,-6.18E+05,55654,-6.18E+05
55654,55654,-6.18E+05,55654,-6.18E+05
55694,55694,-6.18E+05,55694,-6.18E+05
55694,55694,-6.18E+05,55694,-6.18E+05
55694,55694,-6.18E+05,55694,-6.18E+05
55734,55734,-6.18E+05,55734,-6.18E+05
55734,55734,-6.18E+05,55734,-6.18E+05
55773,55773,-6.18E+05,55773,-6.18E+05
55773,55773,-6.18E+05,55773,-6.18E+05
55813,55813,-6.18E+05,55813,-6.18E+05
55813,55813,-6.18E+05,55813,-6.18E+05
55853,55853,-6.18E+05,55853,-6.18E+05
55853,55853,-6.18E+05,55853,-6.18E+05
55892,55892,-6.18E+05,55892,-6.18E+05
55932,55932,-6.18E+05,55932,-6.18E+05
55932,55932,-6.19E+05,55932,-6.19E+05
55972,55972,-6.19E+05,55972,-6.19E+05
55972,55972,-6.19E+05,55972,-6.19E+05
56011,56011,-6.19E+05,56011,-6.19E+05
56011,56011,-6.19E+05,56011,-6.19E+05
56051,56051,-6.19E+05,56051,-6.19E+05
56091,56091,-6.19E+05,56091,-6.19E+05
56091,56091,-6.19E+05,56091,-6.19E+05
56130,56130,-6.19E+05,56130,-6.19E+05
56170,56170,-6.19E+05,56170,-6.19E+05
56170,56170,-6.19E+05,56170,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56249,56249,-6.19E+05,56249,-6.19E+05
56249,56249,-6.19E+05,56249,-6.19E+05
56289,56289,-6.19E+05,56289,-6.19E+05
56329,56329,-6.19E+05,56329,-6.19E+05
56329,56329,-6.19E+05,56329,-6.19E+05
56368,56368,-6.19E+05,56368,-6.19E+05
56329,56329,-6.19E+05,56329,-6.19E+05
56329,56329,-6.19E+05,56329,-6.19E+05
56289,56289,-6.19E+05,56289,-6.19E+05
56289,56289,-6.19E+05,56289,-6.19E+05
56249,56249,-6.19E+05,56249,-6.19E+05
56249,56249,-6.19E+05,56249,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56210,56210,-6.19E+05,56210,-6.19E+05
56170,56170,-6.19E+05,56170,-6.19E+05
56170,56170,-6.19E+05,56170,-6.19E+05
56170,56170,-6.19E+05,56170,-6.19E+05
56130,56130,-6.19E+05,56130,-6.19E+05
56130,56130,-6.19E+05,56130,-6.19E+05
56130,56130,-6.19E+05,56130,-6.19E+05
56091,56091,-6.19E+05,56091,-6.19E+05
56091,56091,-6.19E+05,56091,-6.19E+05
56091,56091,-6.19E+05,56091,-6.19E+05
56051,56051,-6.19E+05,56051,-6.19E+05
56051,56051,-6.19E+05,56051,-6.19E+05
56011,56011,-6.19E+05,56011,-6.19E+05
56011,56011,-6.19E+05,56011,-6.19E+05
55972,55972,-6.19E+05,55972,-6.19E+05
55972,55972,-6.19E+05,55972,-6.19E+05
55932,55932,-6.19E+05,55932,-6.19E+05
55892,55892,-6.19E+05,55892,-6.19E+05
55892,55892,-6.19E+05,55892,-6.19E+05
55892,55892,-6.19E+05,55892,-6.19E+05
55853,55853,-6.19E+05,55853,-6.19E+05
55853,55853,-6.19E+05,55853,-6.19E+05
55853,55853,-6.19E+05,55853,-6.19E+05
55813,55813,-6.19E+05,55813,-6.19E+05
55813,55813,-6.20E+05,55813,-6.20E+05
55773,55773,-6.20E+05,55773,-6.20E+05
55773,55773,-6.20E+05,55773,-6.20E+05
55734,55734,-6.20E+05,55734,-6.20E+05
55734,55734,-6.20E+05,55734,-6.20E+05
55694,55694,-6.20E+05,55694,-6.20E+05
55694,55694,-6.20E+05,55694,-6.20E+05
55654,55654,-6.20E+05,55654,-6.20E+05
55654,55654,-6.20E+05,55654,-6.20E+05
55654,55654,-6.20E+05,55654,-6.20E+05
55654,55654,-6.20E+05,55654,-6.20E+05
55654,55654,-6.20E+05,55654,-6.20E+05
55694,55694,-6.20E+05,55694,-6.20E+05
55694,55694,-6.20E+05,55694,-6.20E+05
55734,55734,-6.20E+05,55734,-6.20E+05
55734,55734,-6.20E+05,55734,-6.20E+05
55773,55773,-6.20E+05,55773,-6.20E+05
55773,55773,-6.20E+05,55773,-6.20E+05
55773,55773,-6.20E+05,55773,-6.20E+05
55813,55813,-6.20E+05,55813,-6.20E+05
55813,55813,-6.20E+05,55813,-6.20E+05
55813,55813,-6.20E+05,55813,-6.20E+05
55853,55853,-6.20E+05,55853,-6.20E+05
55853,55853,-6.20E+05,55853,-6.20E+05
55853,55853,-6.20E+05,55853,-6.20E+05
55892,55892,-6.20E+05,55892,-6.20E+05
55892,55892,-6.20E+05,55892,-6.20E+05
55932,55932,-6.20E+05,55932,-6.20E+05
55932,55932,-6.20E+05,55932,-6.20E+05
55932,55932,-6.20E+05,55932,-6.20E+05
55972,55972,-6.20E+05,55972,-6.20E+05
55972,55972,-6.20E+05,55972,-6.20E+05
56011,56011,-6.20E+05,56011,-6.20E+05
56011,56011,-6.20E+05,56011,-6.20E+05
56051,56051,-6.20E+05,56051,-6.20E+05
56051,56051,-6.20E+05,56051,-6.20E+05
56091,56091,-6.20E+05,56091,-6.20E+05
56091,56091,-6.20E+05,56091,-6.20E+05
56091,56091,-6.20E+05,56091,-6.20E+05
56130,56130,-6.20E+05,56130,-6.20E+05
56130,56130,-6.20E+05,56130,-6.20E+05
56170,56170,-6.20E+05,56170,-6.20E+05
56170,56170,-6.20E+05,56170,-6.20E+05
56170,56170,-6.21E+05,56170,-6.21E+05
56210,56210,-6.21E+05,56210,-6.21E+05
56210,56210,-6.21E+05,56210,-6.21E+05
56210,56210,-6.21E+05,56210,-6.21E+05
56249,56249,-6.21E+05,56249,-6.21E+05
56249,56249,-6.21E+05,56249,-6.21E+05
56249,56249,-6.21E+05,56249,-6.21E+05
56289,56289,-6.21E+05,56289,-6.21E+05
56289,56289,-6.21E+05,56289,-6.21E+05
56289,56289,-6.21E+05,56289,-6.21E+05
56249,56249,-6.21E+05,56249,-6.21E+05
56249,56249,-6.21E+05,56249,-6.21E+05
56210,56210,-6.21E+05,56210,-6.21E+05
56210,56210,-6.21E+05,56210,-6.21E+05
56210,56210,-6.21E+05,56210,-6.21E+05
56170,56170,-6.21E+05,56170,-6.21E+05
56170,56170,-6.21E+05,56170,-6.21E+05
56130,56130,-6.21E+05,56130,-6.21E+05
56130,56130,-6.21E+05,56130,-6.21E+05
56091,56091,-6.21E+05,56091,-6.21E+05
56091,56091,-6.21E+05,56091,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56051,56051,-6.21E+05,56051,-6.21E+05
56011,56011,-6.21E+05,56011,-6.21E+05
56011,56011,-6.21E+05,56011,-6.21E+05
56011,56011,-6.21E+05,56011,-6.21E+05
56011,56011,-6.21E+05,56011,-6.21E+05
56011,56011,-6.21E+05,56011,-6.21E+05
55972,55972,-6.21E+05,55972,-6.21E+05
55972,55972,-6.21E+05,55972,-6.21E+05
55972,55972,-6.21E+05,55972,-6.21E+05
55972,55972,-6.22E+05,55972,-6.22E+05
56011,56011,-6.22E+05,56011,-6.22E+05
56011,56011,-6.22E+05,56011,-6.22E+05
56011,56011,-6.22E+05,56011,-6.22E+05
56011,56011,-6.22E+05,56011,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56091,56091,-6.22E+05,56091,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56051,56051,-6.22E+05,56051,-6.22E+05
56011,56011,-6.22E+05,56011,-6.22E+05
56011,56011,-6.22E+05,56011,-6.22E+05
55972,55972,-6.22E+05,55972,-6.22E+05
55972,55972,-6.22E+05,55972,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55932,55932,-6.22E+05,55932,-6.22E+05
55972,55972,-6.22E+05,55972,-6.22E+05
55972,55972,-6.22E+05,55972,-6.22E+05
55972,55972,-6.23E+05,55972,-6.23E+05
55972,55972,-6.23E+05,55972,-6.23E+05
55972,55972,-6.23E+05,55972,-6.23E+05
56011,56011,-6.23E+05,56011,-6.23E+05
56011,56011,-6.23E+05,56011,-6.23E+05
56011,56011,-6.23E+05,56011,-6.23E+05
56011,56011,-6.23E+05,56011,-6.23E+05
56011,56011,-6.23E+05,56011,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56130,56130,-6.23E+05,56130,-6.23E+05
56130,56130,-6.23E+05,56130,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56091,56091,-6.23E+05,56091,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.23E+05,56051,-6.23E+05
56051,56051,-6.24E+05,56051,-6.24E+05
56011,56011,-6.24E+05,56011,-6.24E+05
56011,56011,-6.24E+05,56011,-6.24E+05
56011,56011,-6.24E+05,56011,-6.24E+05
56011,56011,-6.24E+05,56011,-6.24E+05
56011,56011,-6.24E+05,56011,-6.24E+05
56051,56051,-6.24E+05,56051,-6.24E+05
56051,56051,-6.24E+05,56051,-6.24E+05
56051,56051,-6.24E+05,56051,-6.24E+05
56091,56091,-6.24E+05,56091,-6.24E+05
56091,56091,-6.24E+05,56091,-6.24E+05
56130,56130,-6.24E+05,56130,-6.24E+05
56170,56170,-6.24E+05,56170,-6.24E+05
56210,56210,-6.24E+05,56210,-6.24E+05
56249,56249,-6.24E+05,56249,-6.24E+05
56289,56289,-6.24E+05,56289,-6.24E+05
56289,56289,-6.24E+05,56289,-6.24E+05
56329,56329,-6.24E+05,56329,-6.24E+05
56368,56368,-6.24E+05,56368,-6.24E+05
56368,56368,-6.24E+05,56368,-6.24E+05
56408,56408,-6.24E+05,56408,-6.24E+05
56408,56408,-6.24E+05,56408,-6.24E+05
56448,56448,-6.24E+05,56448,-6.24E+05
56487,56487,-6.24E+05,56487,-6.24E+05
56487,56487,-6.24E+05,56487,-6.24E+05
56527,56527,-6.24E+05,56527,-6.24E+05
56567,56567,-6.24E+05,56567,-6.24E+05
56606,56606,-6.24E+05,56606,-6.24E+05
56606,56606,-6.24E+05,56606,-6.24E+05
56606,56606,-6.24E+05,56606,-6.24E+05
56646,56646,-6.24E+05,56646,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56725,56725,-6.24E+05,56725,-6.24E+05
56725,56725,-6.24E+05,56725,-6.24E+05
56765,56765,-6.24E+05,56765,-6.24E+05
56805,56805,-6.24E+05,56805,-6.24E+05
56805,56805,-6.24E+05,56805,-6.24E+05
56845,56845,-6.24E+05,56845,-6.24E+05
56845,56845,-6.24E+05,56845,-6.24E+05
56884,56884,-6.24E+05,56884,-6.24E+05
56884,56884,-6.24E+05,56884,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56964,56964,-6.24E+05,56964,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56924,56924,-6.24E+05,56924,-6.24E+05
56884,56884,-6.24E+05,56884,-6.24E+05
56884,56884,-6.24E+05,56884,-6.24E+05
56884,56884,-6.24E+05,56884,-6.24E+05
56845,56845,-6.24E+05,56845,-6.24E+05
56845,56845,-6.24E+05,56845,-6.24E+05
56805,56805,-6.24E+05,56805,-6.24E+05
56805,56805,-6.24E+05,56805,-6.24E+05
56765,56765,-6.24E+05,56765,-6.24E+05
56765,56765,-6.24E+05,56765,-6.24E+05
56725,56725,-6.24E+05,56725,-6.24E+05
56725,56725,-6.24E+05,56725,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56686,56686,-6.24E+05,56686,-6.24E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56725,56725,-6.25E+05,56725,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56686,56686,-6.25E+05,56686,-6.25E+05
56646,56646,-6.25E+05,56646,-6.25E+05
56646,56646,-6.25E+05,56646,-6.25E+05
56646,56646,-6.25E+05,56646,-6.25E+05
56606,56606,-6.25E+05,56606,-6.25E+05
56606,56606,-6.25E+05,56606,-6.25E+05
56567,56567,-6.25E+05,56567,-6.25E+05
56567,56567,-6.25E+05,56567,-6.25E+05
56527,56527,-6.25E+05,56527,-6.25E+05
56527,56527,-6.25E+05,56527,-6.25E+05
56487,56487,-6.25E+05,56487,-6.25E+05
56487,56487,-6.25E+05,56487,-6.25E+05
56448,56448,-6.25E+05,56448,-6.25E+05
56408,56408,-6.25E+05,56408,-6.25E+05
56408,56408,-6.25E+05,56408,-6.25E+05
56408,56408,-6.25E+05,56408,-6.25E+05
56368,56368,-6.25E+05,56368,-6.25E+05
56368,56368,-6.25E+05,56368,-6.25E+05
56368,56368,-6.25E+05,56368,-6.25E+05
56329,56329,-6.25E+05,56329,-6.25E+05
56329,56329,-6.25E+05,56329,-6.25E+05
56289,56289,-6.25E+05,56289,-6.25E+05
56289,56289,-6.25E+05,56289,-6.25E+05
56289,56289,-6.25E+05,56289,-6.25E+05
56249,56249,-6.25E+05,56249,-6.25E+05
56249,56249,-6.25E+05,56249,-6.25E+05
56249,56249,-6.25E+05,56249,-6.25E+05
56249,56249,-6.25E+05,56249,-6.25E+05
56249,56249,-6.25E+05,56249,-6.25E+05
56249,56249,-6.25E+05,56249,-6.25E+05
56289,56289,-6.25E+05,56289,-6.25E+05
56289,56289,-6.26E+05,56289,-6.26E+05
56289,56289,-6.26E+05,56289,-6.26E+05
56329,56329,-6.26E+05,56329,-6.26E+05
56329,56329,-6.26E+05,56329,-6.26E+05
56368,56368,-6.26E+05,56368,-6.26E+05
56368,56368,-6.26E+05,56368,-6.26E+05
56408,56408,-6.26E+05,56408,-6.26E+05
56408,56408,-6.26E+05,56408,-6.26E+05
56448,56448,-6.26E+05,56448,-6.26E+05
56487,56487,-6.26E+05,56487,-6.26E+05
56527,56527,-6.26E+05,56527,-6.26E+05
56527,56527,-6.26E+05,56527,-6.26E+05
56567,56567,-6.26E+05,56567,-6.26E+05
56606,56606,-6.26E+05,56606,-6.26E+05
56606,56606,-6.26E+05,56606,-6.26E+05
56646,56646,-6.26E+05,56646,-6.26E+05
56686,56686,-6.26E+05,56686,-6.26E+05
56686,56686,-6.26E+05,56686,-6.26E+05
56686,56686,-6.26E+05,56686,-6.26E+05
56725,56725,-6.26E+05,56725,-6.26E+05
56725,56725,-6.26E+05,56725,-6.26E+05
56725,56725,-6.26E+05,56725,-6.26E+05
56765,56765,-6.26E+05,56765,-6.26E+05
56765,56765,-6.26E+05,56765,-6.26E+05
56765,56765,-6.26E+05,56765,-6.26E+05
56805,56805,-6.26E+05,56805,-6.26E+05
56805,56805,-6.26E+05,56805,-6.26E+05
56845,56845,-6.26E+05,56845,-6.26E+05
56845,56845,-6.26E+05,56845,-6.26E+05
56884,56884,-6.26E+05,56884,-6.26E+05
56884,56884,-6.26E+05,56884,-6.26E+05
56884,56884,-6.26E+05,56884,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
57003,57003,-6.26E+05,57003,-6.26E+05
57003,57003,-6.26E+05,57003,-6.26E+05
57003,57003,-6.26E+05,57003,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
56964,56964,-6.26E+05,56964,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56884,56884,-6.26E+05,56884,-6.26E+05
56884,56884,-6.26E+05,56884,-6.26E+05
56884,56884,-6.26E+05,56884,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56924,56924,-6.26E+05,56924,-6.26E+05
56924,56924,-6.27E+05,56924,-6.27E+05
56924,56924,-6.27E+05,56924,-6.27E+05
56924,56924,-6.27E+05,56924,-6.27E+05
56924,56924,-6.27E+05,56924,-6.27E+05
56964,56964,-6.27E+05,56964,-6.27E+05
56964,56964,-6.27E+05,56964,-6.27E+05
56964,56964,-6.27E+05,56964,-6.27E+05
