3.038e+05,-7.7046e+05,1.6098
3.0512e+05,-7.6799e+05,1.5875
3.0601e+05,-7.6728e+05,1.4636
3.0645e+05,-7.6534e+05,1.3547
3.0768e+05,-7.6526e+05,1.2657
3.0804e+05,-7.649e+05,1.1997
3.0839e+05,-7.6332e+05,1.1553
3.0786e+05,-7.6058e+05,1.1289
3.0768e+05,-7.5564e+05,1.1221
3.0689e+05,-7.5529e+05,1.1414
3.0468e+05,-7.5529e+05,1.1904
3.0318e+05,-7.5458e+05,1.2624
3.0292e+05,-7.5256e+05,1.294
3.0327e+05,-7.5115e+05,1.2363
3.0292e+05,-7.507e+05,1.1678
3.0133e+05,-7.507e+05,1.1276
2.986e+05,-7.5185e+05,1.1222
2.9542e+05,-7.5035e+05,1.1557
2.926e+05,-7.47e+05,1.2313
2.8925e+05,-7.4656e+05,1.3577
2.8599e+05,-7.4347e+05,1.374
2.844e+05,-7.4294e+05,1.4049
2.8087e+05,-7.4303e+05,1.4643
2.8061e+05,-7.4356e+05,1.5236
2.7955e+05,-7.4365e+05,1.5746
2.7849e+05,-7.4444e+05,1.5492
2.7734e+05,-7.4462e+05,1.5051
2.724e+05,-7.4691e+05,1.5195
2.7082e+05,-7.4665e+05,1.4611
2.7011e+05,-7.4577e+05,1.411
2.6985e+05,-7.4444e+05,1.4019
2.7011e+05,-7.4083e+05,1.4218
2.7064e+05,-7.3994e+05,1.4446
2.732e+05,-7.3756e+05,1.5031
2.7611e+05,-7.3562e+05,1.6144
2.777e+05,-7.3501e+05,1.5151
2.8387e+05,-7.3465e+05,1.4452
2.8899e+05,-7.3307e+05,1.4187
2.9066e+05,-7.3192e+05,1.4288
2.9119e+05,-7.306e+05,1.4739
2.9048e+05,-7.2848e+05,1.5519
2.896e+05,-7.2751e+05,1.6544
2.8863e+05,-7.2751e+05,1.7271
2.8537e+05,-7.2795e+05,1.7803
2.8422e+05,-7.2892e+05,1.8491
2.8281e+05,-7.2883e+05,1.9212
2.8219e+05,-7.2936e+05,1.9134
2.8105e+05,-7.2927e+05,1.8499
2.8008e+05,-7.283e+05,1.7975
2.7734e+05,-7.2821e+05,1.7437
2.7399e+05,-7.2733e+05,1.689
2.7205e+05,-7.2645e+05,1.6621
2.6967e+05,-7.2442e+05,1.628
2.6835e+05,-7.2407e+05,1.582
2.657e+05,-7.2416e+05,1.5482
2.6209e+05,-7.2557e+05,1.466
2.5653e+05,-7.2654e+05,1.3502
2.5468e+05,-7.2654e+05,1.2571
2.5247e+05,-7.253e+05,1.1935
2.5247e+05,-7.2495e+05,1.1606
2.545e+05,-7.2248e+05,1.1589
2.545e+05,-7.2107e+05,1.1886
2.5529e+05,-7.1842e+05,1.2501
2.5715e+05,-7.1675e+05,1.3441
2.5829e+05,-7.1375e+05,1.4713
2.5918e+05,-7.1305e+05,1.6136
2.6006e+05,-7.1128e+05,1.6757
2.6006e+05,-7.0881e+05,1.6958
2.597e+05,-7.0784e+05,1.7442
2.5873e+05,-7.0652e+05,1.785
2.5503e+05,-7.0317e+05,1.7888
2.5459e+05,-7.0184e+05,1.7886
2.5706e+05,-7.022e+05,1.7714
2.5847e+05,-7.0202e+05,1.7468
2.5865e+05,-7.014e+05,1.5792
2.5759e+05,-6.9876e+05,1.4648
2.5759e+05,-6.9779e+05,1.3936
2.5979e+05,-6.9664e+05,1.3576
2.5979e+05,-6.9541e+05,1.3501
2.5935e+05,-6.9417e+05,1.3831
2.5768e+05,-6.9214e+05,1.4356
2.5688e+05,-6.9038e+05,1.3597
2.5671e+05,-6.8703e+05,1.3422
2.5697e+05,-6.8588e+05,1.3487
2.5821e+05,-6.8456e+05,1.3595
2.6094e+05,-6.8473e+05,1.3756
2.627e+05,-6.857e+05,1.3829
2.6359e+05,-6.8764e+05,1.3042
2.6359e+05,-6.8976e+05,1.18
2.6314e+05,-6.9073e+05,1.0756
2.6323e+05,-6.9479e+05,1.0021
2.6508e+05,-6.9638e+05,0.96174
2.6623e+05,-6.9655e+05,0.95671
2.6808e+05,-6.9523e+05,0.99061
2.6985e+05,-6.9329e+05,1.0533
2.7038e+05,-6.902e+05,1.0565
2.7082e+05,-6.8967e+05,1.056
2.732e+05,-6.8738e+05,1.0949
2.7443e+05,-6.8694e+05,1.1702
2.7479e+05,-6.8535e+05,1.2788
2.7434e+05,-6.8447e+05,1.4155
2.7232e+05,-6.8341e+05,1.5433
2.6941e+05,-6.8288e+05,1.6634
2.6879e+05,-6.8182e+05,1.5699
2.6874e+05,-6.7983e+05,1.553
2.6803e+05,-6.778e+05,1.5517
2.6838e+05,-6.7763e+05,1.5713
2.6503e+05,-6.7727e+05,1.5768
2.6327e+05,-6.7763e+05,1.5322
2.6256e+05,-6.7895e+05,1.5295
2.6115e+05,-6.8054e+05,1.5639
2.593e+05,-6.8054e+05,1.6128
2.5824e+05,-6.7913e+05,1.6036
2.5736e+05,-6.7948e+05,1.523
2.5621e+05,-6.8115e+05,1.4294
2.563e+05,-6.8398e+05,1.3749
2.5559e+05,-6.8398e+05,1.3458
2.541e+05,-6.8265e+05,1.328
2.5189e+05,-6.8159e+05,1.2604
2.5004e+05,-6.8122e+05,1.2056
2.4993e+05,-6.8091e+05,1.1806
2.4877e+05,-6.8096e+05,1.1873
2.4729e+05,-6.8297e+05,1.226
2.4692e+05,-6.8308e+05,1.2961
2.4649e+05,-6.817e+05,1.4048
2.4692e+05,-6.7948e+05,1.4863
2.4517e+05,-6.781e+05,1.47
2.4565e+05,-6.7614e+05,1.4495
2.457e+05,-6.7424e+05,1.4456
2.467e+05,-6.7255e+05,1.3716
2.4596e+05,-6.7181e+05,1.2436
2.4459e+05,-6.7239e+05,1.1663
2.4422e+05,-6.7387e+05,1.1261
2.4332e+05,-6.7318e+05,1.122
2.4242e+05,-6.7323e+05,1.1389
2.4189e+05,-6.7366e+05,1.0932
2.4147e+05,-6.7588e+05,1.0484
2.4062e+05,-6.772e+05,1.033
2.4062e+05,-6.7879e+05,1.0482
2.4014e+05,-6.7927e+05,1.0817
2.3686e+05,-6.7689e+05,1.0787
2.3554e+05,-6.7699e+05,0.98987
2.3575e+05,-6.7577e+05,0.92872
2.3697e+05,-6.7419e+05,0.90257
2.3861e+05,-6.745e+05,0.90851
2.3946e+05,-6.7419e+05,0.94627
2.4057e+05,-6.7276e+05,1.0277
2.4083e+05,-6.7143e+05,1.0444
2.4051e+05,-6.7048e+05,0.97865
2.3993e+05,-6.7032e+05,0.94907
2.3908e+05,-6.7112e+05,0.94294
2.3845e+05,-6.7112e+05,0.95773
2.3824e+05,-6.7059e+05,0.99662
2.3866e+05,-6.6995e+05,1.1164
2.3829e+05,-6.6969e+05,1.0296
2.384e+05,-6.6911e+05,0.95237
2.4099e+05,-6.6916e+05,0.91664
2.4189e+05,-6.6831e+05,0.91591
2.4189e+05,-6.6694e+05,0.9499
2.411e+05,-6.6651e+05,1.0008
2.3935e+05,-6.6662e+05,0.97039
2.3686e+05,-6.6736e+05,0.90367
2.3649e+05,-6.671e+05,0.85618
2.3686e+05,-6.6598e+05,0.83867
2.3686e+05,-6.6244e+05,0.85166
2.3781e+05,-6.6027e+05,0.89359
2.3829e+05,-6.5958e+05,0.9635
2.4088e+05,-6.5815e+05,1.0674
2.4083e+05,-6.5757e+05,1.0737
2.3967e+05,-6.5667e+05,1.0459
2.3877e+05,-6.5704e+05,1.0266
2.3596e+05,-6.5979e+05,1.0362
2.349e+05,-6.6239e+05,1.079
2.3453e+05,-6.644e+05,1.1561
2.3279e+05,-6.6546e+05,1.2922
2.321e+05,-6.6847e+05,1.2945
2.3102e+05,-6.6822e+05,1.3041
2.2961e+05,-6.6857e+05,1.2989
2.2882e+05,-6.6928e+05,1.3069
2.2855e+05,-6.7034e+05,1.3147
2.2785e+05,-6.706e+05,1.2815
2.275e+05,-6.6813e+05,1.2446
2.2679e+05,-6.6743e+05,1.1979
2.26e+05,-6.6743e+05,1.132
2.2467e+05,-6.6813e+05,1.0746
2.2265e+05,-6.7087e+05,1.0351
2.2185e+05,-6.714e+05,1.0081
2.2097e+05,-6.691e+05,0.99625
2.2035e+05,-6.6848e+05,1.0095
2.1903e+05,-6.6831e+05,1.0513
2.1806e+05,-6.6716e+05,1.1173
2.1824e+05,-6.6487e+05,1.164
2.2018e+05,-6.6399e+05,1.1642
2.207e+05,-6.6293e+05,1.1471
2.2256e+05,-6.6125e+05,1.1492
2.2317e+05,-6.6028e+05,1.1935
2.2432e+05,-6.5967e+05,1.2216
2.2362e+05,-6.5764e+05,1.251
2.2194e+05,-6.5781e+05,1.2727
2.2212e+05,-6.5596e+05,1.2667
2.2176e+05,-6.5473e+05,1.2627
2.2115e+05,-6.5367e+05,1.2069
2.2018e+05,-6.5296e+05,1.1955
2.2018e+05,-6.5182e+05,1.2134
2.2132e+05,-6.5155e+05,1.2442
2.2167e+05,-6.4979e+05,1.2745
2.2159e+05,-6.4547e+05,1.2824
2.222e+05,-6.4432e+05,1.301
2.2467e+05,-6.4388e+05,1.2906
2.2556e+05,-6.4494e+05,1.3058
2.2608e+05,-6.4697e+05,1.3611
2.282e+05,-6.4838e+05,1.4444
2.2915e+05,-6.4871e+05,1.4638
2.2978e+05,-6.485e+05,1.3423
2.3052e+05,-6.4801e+05,1.2324
2.307e+05,-6.4755e+05,1.1571
2.3038e+05,-6.4716e+05,1.1131
2.3063e+05,-6.4695e+05,1.0997
2.3193e+05,-6.4691e+05,1.1169
2.3271e+05,-6.4646e+05,1.165
2.3306e+05,-6.4508e+05,1.2456
2.3243e+05,-6.4395e+05,1.3607
2.2929e+05,-6.4159e+05,1.4665
2.283e+05,-6.4159e+05,1.4338
2.277e+05,-6.4215e+05,1.4179
2.2488e+05,-6.4212e+05,1.4313
2.2403e+05,-6.4159e+05,1.4593
2.2036e+05,-6.4067e+05,1.4975
2.1895e+05,-6.3996e+05,1.5537
2.1609e+05,-6.4011e+05,1.5624
2.1239e+05,-6.3767e+05,1.57
2.107e+05,-6.3753e+05,1.523
2.0935e+05,-6.3838e+05,1.4086
2.0791e+05,-6.388e+05,1.3412
2.0523e+05,-6.4071e+05,1.3162
2.0505e+05,-6.4173e+05,1.3327
2.0569e+05,-6.4339e+05,1.375
2.0562e+05,-6.4455e+05,1.3671
2.0505e+05,-6.4557e+05,1.3917
2.0449e+05,-6.4586e+05,1.4281
2.0311e+05,-6.4497e+05,1.3437
2.0202e+05,-6.4342e+05,1.3168
2.0036e+05,-6.4222e+05,1.2947
1.9852e+05,-6.418e+05,1.2258
1.9673e+05,-6.3915e+05,1.1777
1.9567e+05,-6.3877e+05,1.1566
1.9507e+05,-6.3919e+05,1.167
1.9457e+05,-6.4046e+05,1.2146
1.9351e+05,-6.4071e+05,1.2815
1.9267e+05,-6.4194e+05,1.1978
1.9147e+05,-6.4247e+05,1.191
1.9055e+05,-6.4423e+05,1.2322
1.9069e+05,-6.4476e+05,1.3356
1.9295e+05,-6.449e+05,1.3666
1.9334e+05,-6.4519e+05,1.4007
1.9362e+05,-6.485e+05,1.3958
1.9129e+05,-6.509e+05,1.3191
1.8858e+05,-6.5154e+05,1.2269
1.8716e+05,-6.5365e+05,1.18
1.8614e+05,-6.5439e+05,1.173
1.8519e+05,-6.5418e+05,1.2031
1.8434e+05,-6.5252e+05,1.2577
1.835e+05,-6.5182e+05,1.2956
1.8106e+05,-6.5182e+05,1.2601
1.7849e+05,-6.5288e+05,1.1964
1.7739e+05,-6.5235e+05,1.1785
1.7711e+05,-6.5147e+05,1.1735
1.7778e+05,-6.4974e+05,1.1632
1.7792e+05,-6.4808e+05,1.1863
1.7704e+05,-6.4607e+05,1.2422
1.7602e+05,-6.4533e+05,1.1594
1.7528e+05,-6.4624e+05,1.0682
1.7485e+05,-6.4935e+05,1.0207
1.7281e+05,-6.5295e+05,1.0085
1.7256e+05,-6.539e+05,1.0289
1.7154e+05,-6.5309e+05,1.0813
1.6974e+05,-6.5083e+05,1.1644
1.6847e+05,-6.5249e+05,1.2681
1.6702e+05,-6.5341e+05,1.3568
1.6501e+05,-6.5344e+05,1.3967
1.6222e+05,-6.5189e+05,1.4137
1.6092e+05,-6.5048e+05,1.4273
1.6057e+05,-6.4928e+05,1.3578
1.6124e+05,-6.479e+05,1.3306
1.612e+05,-6.4695e+05,1.3207
1.6166e+05,-6.4639e+05,1.3085
1.6268e+05,-6.4702e+05,1.2567
1.6349e+05,-6.4691e+05,1.1491
1.6614e+05,-6.4349e+05,1.0877
1.6907e+05,-6.4195e+05,1.0618
1.6955e+05,-6.3999e+05,1.0566
1.7003e+05,-6.3954e+05,1.0306
1.71e+05,-6.3981e+05,0.99735
1.7209e+05,-6.4057e+05,0.98734
1.7309e+05,-6.4012e+05,1.0056
1.7376e+05,-6.4033e+05,1.0512
1.7436e+05,-6.3983e+05,1.1226
1.7431e+05,-6.3838e+05,1.2072
1.7339e+05,-6.3753e+05,1.1912
1.7227e+05,-6.3708e+05,1.2055
1.7206e+05,-6.366e+05,1.1461
1.7376e+05,-6.3541e+05,1.0973
1.7481e+05,-6.3356e+05,1.0795
1.7516e+05,-6.325e+05,1.0769
1.7511e+05,-6.2975e+05,1.0732
1.7622e+05,-6.2869e+05,1.0793
1.7841e+05,-6.2769e+05,1.1105
1.7873e+05,-6.2695e+05,1.1803
1.7791e+05,-6.2639e+05,1.2812
1.7667e+05,-6.261e+05,1.3242
1.7214e+05,-6.2629e+05,1.397
1.709e+05,-6.2599e+05,1.4026
1.7079e+05,-6.2539e+05,1.4003
1.7175e+05,-6.2398e+05,1.4308
1.7164e+05,-6.2208e+05,1.4381
1.7227e+05,-6.2144e+05,1.4344
1.736e+05,-6.2126e+05,1.4649
1.7574e+05,-6.2226e+05,1.5321
1.7952e+05,-6.2335e+05,1.6307
1.8087e+05,-6.2348e+05,1.7432
1.8114e+05,-6.2324e+05,1.8546
1.8212e+05,-6.2195e+05,1.8569
1.8045e+05,-6.1983e+05,1.8435
1.7987e+05,-6.1835e+05,1.8146
1.8071e+05,-6.1295e+05,1.7612
1.8209e+05,-6.1115e+05,1.7347
1.8601e+05,-6.0813e+05,1.7523
1.8998e+05,-6.0602e+05,1.7829
1.9347e+05,-6.0517e+05,1.8294
1.9521e+05,-6.0422e+05,1.8857
1.9654e+05,-6.039e+05,1.9361
2.0024e+05,-6.0358e+05,1.9305
2.0379e+05,-6.039e+05,1.9375
2.0924e+05,-6.0602e+05,1.894
2.1368e+05,-6.0586e+05,1.8924
2.1569e+05,-6.0655e+05,1.9095
2.1871e+05,-6.0851e+05,1.9007
2.2114e+05,-6.0882e+05,1.883
2.2215e+05,-6.0829e+05,1.8254
2.2321e+05,-6.0671e+05,1.7573
2.24e+05,-6.0628e+05,1.6768
2.2924e+05,-6.0612e+05,1.6118
2.3199e+05,-6.0501e+05,1.5758
2.367e+05,-6.0009e+05,1.5726
2.385e+05,-5.9893e+05,1.604
2.4411e+05,-5.9903e+05,1.6715
2.5221e+05,-5.9813e+05,1.7723
2.5665e+05,-5.9887e+05,1.8784
2.5781e+05,-5.9951e+05,1.9575
2.5808e+05,-6.0014e+05,1.9802
2.5797e+05,-6.0242e+05,1.9709
2.5898e+05,-6.0464e+05,1.9679
2.6459e+05,-6.0602e+05,1.962
2.667e+05,-6.0745e+05,1.973
2.6787e+05,-6.0888e+05,2.0449
2.7009e+05,-6.0983e+05,1.9437
2.7475e+05,-6.0882e+05,1.9298
2.7612e+05,-6.0882e+05,1.93
2.7967e+05,-6.0962e+05,1.9259
2.8284e+05,-6.1157e+05,1.938
2.8597e+05,-6.1184e+05,1.8507
2.8835e+05,-6.1142e+05,1.6989
2.9158e+05,-6.1295e+05,1.5681
2.9374e+05,-6.1105e+05,1.4743
2.9539e+05,-6.1057e+05,1.4167
2.9618e+05,-6.1131e+05,1.3949
2.966e+05,-6.1247e+05,1.4085
2.9687e+05,-6.1597e+05,1.4557
2.9798e+05,-6.1607e+05,1.5302
2.9798e+05,-6.1486e+05,1.6065
2.9867e+05,-6.1385e+05,1.6406
2.9951e+05,-6.1602e+05,1.6365
2.9972e+05,-6.1824e+05,1.6452
3.002e+05,-6.1888e+05,1.6635
3.0084e+05,-6.1882e+05,1.7257
3.0121e+05,-6.1533e+05,1.7619
3.0084e+05,-6.1332e+05,1.7556
3.0089e+05,-6.1131e+05,1.8277
3.0205e+05,-6.112e+05,1.7695
3.0338e+05,-6.1247e+05,1.6719
3.0549e+05,-6.1168e+05,1.6052
3.0697e+05,-6.1226e+05,1.5101
3.0846e+05,-6.1179e+05,1.4045
3.1063e+05,-6.0999e+05,1.3178
3.1158e+05,-6.0988e+05,1.2595
3.1221e+05,-6.1067e+05,1.2376
3.1237e+05,-6.1147e+05,1.2543
3.1227e+05,-6.156e+05,1.2671
3.1179e+05,-6.1618e+05,1.1235
3.0983e+05,-6.1628e+05,0.97665
3.0999e+05,-6.1708e+05,0.86561
3.1147e+05,-6.1861e+05,0.7922
3.1068e+05,-6.2221e+05,0.75638
3.0962e+05,-6.2369e+05,0.75675
3.0777e+05,-6.2544e+05,0.79027
3.0761e+05,-6.2671e+05,0.84616
3.0724e+05,-6.2703e+05,0.88915
3.0359e+05,-6.2554e+05,0.91203
3.0375e+05,-6.2607e+05,0.94798
3.047e+05,-6.2671e+05,1.0045
3.0502e+05,-6.2777e+05,1.0817
3.0428e+05,-6.2814e+05,1.1403
3.0375e+05,-6.2898e+05,1.1964
3.0449e+05,-6.3142e+05,1.1902
3.0306e+05,-6.311e+05,1.1663
3.0274e+05,-6.3174e+05,1.1742
3.0274e+05,-6.3359e+05,1.2233
3.0491e+05,-6.3454e+05,1.255
3.057e+05,-6.3613e+05,1.1557
3.0719e+05,-6.365e+05,1.0954
3.0729e+05,-6.3787e+05,1.0723
3.0782e+05,-6.392e+05,1.0842
3.0719e+05,-6.42e+05,1.1295
3.0729e+05,-6.4703e+05,1.2024
3.0835e+05,-6.4856e+05,1.1976
3.101e+05,-6.493e+05,1.1101
3.1073e+05,-6.4856e+05,1.0404
3.129e+05,-6.4893e+05,0.9944
3.138e+05,-6.483e+05,0.97396
3.1502e+05,-6.4798e+05,0.97796
3.1735e+05,-6.492e+05,1.0049
3.1877e+05,-6.4877e+05,1.0561
3.1946e+05,-6.493e+05,1.1358
3.2031e+05,-6.5073e+05,1.1803
3.211e+05,-6.5094e+05,1.211
3.2131e+05,-6.5052e+05,1.2567
3.219e+05,-6.5047e+05,1.2768
3.2385e+05,-6.5248e+05,1.2878
3.2417e+05,-6.5359e+05,1.3199
3.2348e+05,-6.5449e+05,1.3772
3.2333e+05,-6.5565e+05,1.4483
3.2523e+05,-6.5788e+05,1.5051
3.2671e+05,-6.583e+05,1.652
3.2677e+05,-6.5745e+05,1.496
3.2745e+05,-6.5671e+05,1.447
3.2745e+05,-6.5539e+05,1.3302
3.2825e+05,-6.5433e+05,1.2057
3.2904e+05,-6.5481e+05,1.0947
3.3105e+05,-6.592e+05,0.99945
3.3274e+05,-6.6047e+05,0.92847
3.3458e+05,-6.5903e+05,0.88627
3.368e+05,-6.5946e+05,0.87508
3.3971e+05,-6.5919e+05,0.89635
3.4035e+05,-6.5739e+05,0.95048
3.4125e+05,-6.5605e+05,1.0357
3.419e+05,-6.5661e+05,1.0715
3.4243e+05,-6.583e+05,1.0368
3.4317e+05,-6.5915e+05,1.0259
3.438e+05,-6.5936e+05,1.0559
3.4529e+05,-6.5904e+05,1.1189
3.4661e+05,-6.5973e+05,1.1647
3.4693e+05,-6.6211e+05,1.1452
3.4666e+05,-6.6269e+05,1.0993
3.4518e+05,-6.6364e+05,1.0679
3.4465e+05,-6.6544e+05,1.0714
3.4481e+05,-6.6597e+05,1.1263
3.4555e+05,-6.664e+05,1.1571
3.4836e+05,-6.6671e+05,1.0534
3.5148e+05,-6.6317e+05,1.0007
3.5407e+05,-6.619e+05,0.99971
3.6021e+05,-6.6216e+05,1.0352
3.6211e+05,-6.6084e+05,1.0385
3.6317e+05,-6.5936e+05,1.1024
3.6391e+05,-6.592e+05,1.1757
3.6645e+05,-6.6137e+05,1.1985
3.682e+05,-6.637e+05,1.2178
3.6915e+05,-6.6449e+05,1.2237
3.7e+05,-6.646e+05,1.2402
3.7222e+05,-6.6327e+05,1.2938
3.7391e+05,-6.6338e+05,1.3825
3.7561e+05,-6.6476e+05,1.4734
3.7709e+05,-6.6544e+05,1.4878
3.7804e+05,-6.6645e+05,1.4603
3.8014e+05,-6.6639e+05,1.4732
3.7961e+05,-6.6475e+05,1.3801
3.7966e+05,-6.6454e+05,1.3027
3.8025e+05,-6.6464e+05,1.2687
3.813e+05,-6.6528e+05,1.2742
3.844e+05,-6.658e+05,1.3134
3.8484e+05,-6.6656e+05,1.3125
3.8549e+05,-6.6649e+05,1.3071
3.8633e+05,-6.6702e+05,1.3066
3.8702e+05,-6.676e+05,1.2616
3.8702e+05,-6.6924e+05,1.2649
3.8664e+05,-6.6968e+05,1.2339
3.8685e+05,-6.7004e+05,1.1094
3.8767e+05,-6.7005e+05,1.0007
3.881e+05,-6.7052e+05,0.92707
3.8894e+05,-6.7068e+05,0.88662
3.9085e+05,-6.6962e+05,0.87868
3.9201e+05,-6.6947e+05,0.90306
3.9402e+05,-6.7026e+05,0.95902
3.9587e+05,-6.7185e+05,1.0418
3.9667e+05,-6.7322e+05,1.1302
3.9651e+05,-6.7417e+05,1.1996
3.9535e+05,-6.7486e+05,1.2208
3.9365e+05,-6.7518e+05,1.2804
3.9238e+05,-6.7608e+05,1.3597
3.9111e+05,-6.7743e+05,1.3127
3.9122e+05,-6.7762e+05,1.3109
3.8825e+05,-6.7841e+05,1.3361
3.872e+05,-6.7968e+05,1.3122
3.8677e+05,-6.818e+05,1.2798
3.8788e+05,-6.8381e+05,1.2126
3.8709e+05,-6.8486e+05,1.1408
3.8735e+05,-6.8624e+05,1.1002
3.8704e+05,-6.8656e+05,1.0963
3.8448e+05,-6.8508e+05,1.1301
3.8316e+05,-6.8473e+05,1.1281
3.8166e+05,-6.8473e+05,1.0816
3.8086e+05,-6.8578e+05,1.0412
3.7989e+05,-6.8596e+05,1.0145
3.7963e+05,-6.8649e+05,1.0183
3.7972e+05,-6.8746e+05,1.0685
3.8069e+05,-6.8843e+05,1.1139
3.8157e+05,-6.8896e+05,1.0648
3.8307e+05,-6.8914e+05,1.0756
3.8377e+05,-6.8984e+05,1.091
3.8616e+05,-6.9293e+05,1.102
3.8915e+05,-6.9584e+05,1.1524
3.903e+05,-6.9778e+05,1.2424
3.903e+05,-6.984e+05,1.3631
3.8827e+05,-6.9848e+05,1.4292
3.837e+05,-6.9726e+05,1.2074
3.8317e+05,-6.9768e+05,1.112
3.8327e+05,-7.0409e+05,1.0613
3.8237e+05,-7.0514e+05,1.0489
3.8232e+05,-7.0573e+05,1.0702
3.8301e+05,-7.07e+05,1.1141
3.8317e+05,-7.0853e+05,1.1439
3.8248e+05,-7.0927e+05,1.0917
3.8163e+05,-7.0959e+05,1.041
3.8113e+05,-7.1126e+05,1.0192
3.8229e+05,-7.1348e+05,1.0296
3.8229e+05,-7.1432e+05,1.0629
3.8102e+05,-7.1882e+05,1.0389
3.7959e+05,-7.2046e+05,1.0396
3.7954e+05,-7.2157e+05,1.0776
3.7933e+05,-7.2205e+05,1.1661
3.7885e+05,-7.2221e+05,1.2646
3.7869e+05,-7.2279e+05,1.2802
3.8076e+05,-7.2702e+05,1.3204
3.8113e+05,-7.2734e+05,1.3184
3.8213e+05,-7.274e+05,1.3184
3.8298e+05,-7.2808e+05,1.2755
3.8245e+05,-7.2909e+05,1.1789
3.8256e+05,-7.2978e+05,1.1268
3.8335e+05,-7.3031e+05,1.0742
3.8568e+05,-7.3094e+05,1.0046
3.8552e+05,-7.3179e+05,0.97819
3.8346e+05,-7.3306e+05,0.98733
3.834e+05,-7.3369e+05,1.0337
3.8393e+05,-7.3427e+05,1.1006
3.8541e+05,-7.3496e+05,1.1143
3.862e+05,-7.3606e+05,1.1308
3.862e+05,-7.3807e+05,1.1876
3.8736e+05,-7.4215e+05,1.2875
3.8715e+05,-7.4554e+05,1.431
3.8805e+05,-7.4728e+05,1.4348
3.8826e+05,-7.4887e+05,1.4238
3.8953e+05,-7.5183e+05,1.4007
3.8943e+05,-7.5273e+05,1.3867
3.8826e+05,-7.5448e+05,1.3922
3.8826e+05,-7.5564e+05,1.3792
3.9207e+05,-7.5956e+05,1.3362
3.9202e+05,-7.6003e+05,1.3423
3.9096e+05,-7.6104e+05,1.3821
3.871e+05,-7.612e+05,1.3237
3.8588e+05,-7.6173e+05,1.3092
3.854e+05,-7.6257e+05,1.3109
3.8667e+05,-7.6448e+05,1.2673
3.8641e+05,-7.6612e+05,1.1634
3.8398e+05,-7.6691e+05,1.088
